,x_m,y_m,curvature,vel_5,Tvec_5,vel_8,Tvec_8,vel_10,Tvec_10,vel_12,Tvec_12,vel_15,Tvec_15
623,-64.68225023233174,5.790547815053154,0.06649830439004822,5.000000049388463,46.308420802177956,7.98789995453703,30.080172959206468,9.941557795364458,24.97672785867046,11.864274253815948,21.72067975052415,13.67740561393351,19.19027435197367
624,-64.42804713098326,5.531873455337376,0.06361132485111921,5.000000049385272,46.38095538386455,7.987888789975969,30.12557580770907,9.962893808535826,25.013126302821775,11.86267516021897,21.751252339062244,13.67838587959661,19.21678865065702
625,-64.16822901614582,5.279402206778714,0.0607367654625612,5.000000049382408,46.4534114896263,7.987891795067855,30.17092951753896,9.922190287408393,25.04963817546022,11.862146011202974,21.78179321235388,13.681189067225807,19.243268840124756
626,-63.90304019202622,5.032813736936794,0.05769414758890534,5.00000004937992,46.525835514178056,7.987819411927184,30.216263557121398,9.907716849784553,25.086187468728337,11.86176144526237,21.812321552073563,13.68855674070037,19.269723052876866
627,-63.632724811343955,4.791787785319585,0.05457412214300255,5.000000049377768,46.59826863140926,7.987726929260289,30.26160381314443,9.887458335765517,25.122816000160633,11.860494722035053,21.84285698442741,13.697277356538889,19.296163746997607
628,-63.35752719832201,4.556004018891755,0.05134676120845723,5.0000000493759105,46.670746961448,7.9877671975093785,30.306972141233917,9.928430043166825,25.15931553098669,11.858996460330149,21.873415338836445,13.704745659419467,19.322606519497754
629,-63.07769155864516,4.32514203120349,0.048203019491919685,5.000000049374311,46.74330183447347,7.9878670991826795,30.352387814604004,9.914331190868959,25.195906421412644,11.859125003735278,21.904005631127585,13.710015915529631,19.349067045581158
630,-62.79343787027914,4.098967512029004,0.048307981998435036,5.0000000493728685,46.81595307530733,7.987616167425092,30.397865237540945,9.925792550021765,25.23250312532766,11.858061271635906,21.934639306041934,13.712376470058755,19.375558151208885
631,-62.504901571852116,3.877544641059255,0.04835980649213496,5.000000049371356,46.888694062566536,7.987631279257373,30.443398753394117,9.969691894565159,25.26898061491194,11.856532515456136,21.965314776033956,13.712969844552726,19.402080824559512
632,-62.21219956347694,3.6610030421383932,0.04848177242799094,5.000000049369728,46.96151294120448,7.987341196813909,30.4889826811816,9.914991114385693,25.30570160095502,11.855644923415856,21.996025386696047,13.71327916680978,19.42863130824969
633,-61.91544873978249,3.4494721159538413,0.048640780207416016,5.000000049367987,47.034398160960826,7.987551678144464,30.534606936525893,9.908288671930952,25.342481514443598,11.8559386915416,22.02676322396169,13.716319297761403,19.455200077361877
634,-61.61476602684891,3.2430811918150333,0.04884641426142305,5.000000049366134,47.107338494055085,7.987591689218294,30.580265462502872,9.915623104098566,25.379261504061137,11.85445145699363,22.05752815492722,13.717483644131693,19.481786637213897
635,-61.31026854624189,3.0419598240345076,0.049096384172073425,5.000000049364171,47.18032301779661,7.987575617116229,30.625951741679344,9.959218720764875,25.415899119876908,11.85476428390419,22.088310917438125,13.720259790651603,19.508383934621246
636,-61.00207305259875,2.8462374114656113,0.049386211494889455,5.000000049362103,47.2533412956322,7.987413534450205,30.671660077936007,9.917829334003367,25.45271036888993,11.853497013897552,22.11911120823354,13.721560962958845,19.534991001648713
637,-60.69029661049328,2.6560433592366914,0.04972099296365768,5.00000004935993,47.326383290326156,7.987265889061668,30.71738410540776,9.896306401978467,25.489614011630454,11.85349441737697,22.14992150872439,13.72526590129993,19.56159950307002
638,-60.37505612305439,2.471507142222428,0.05009471567363631,5.000000049357658,47.399439481761604,7.987345724943884,30.76311656362795,9.870557945936175,25.52662075830419,11.852644021617493,22.180740014439575,13.727962258094806,19.588207928491673
639,-60.056468564833864,2.292758165728984,0.05051095366632799,5.00000004935529,47.47250088777485,7.987303984099441,30.808852524972934,9.900737498721076,25.563517696838733,11.852475170760991,22.211561152114264,13.730040350444998,19.614814196244357
640,-59.73465085897673,2.119925904036083,0.050964931093792055,5.0000000493528285,47.54555911766055,7.987189453817233,30.8545871531802,9.933302940840187,25.60029162264973,11.851879063349967,22.24238249926988,13.730641715472496,19.641418137977738
641,-59.40971997005705,1.953139761247674,0.05145960681353723,5.000000049350279,47.61860641668443,7.986981321303848,30.90031613057023,9.912195117566666,25.63713873254241,11.851494875517767,22.273200237922705,13.734968148771433,19.66800966908829
642,-59.08179282119963,1.7925292126432752,0.05198976987161177,5.000000049347649,47.691635715092374,7.9872234128856325,30.946032453266135,9.90387095028192,25.674007785242313,11.85053177559731,22.30401288764319,13.735805565807658,19.69459305678525
643,-58.750986456941895,1.6382236649459863,0.052558450302781334,5.00000004934494,47.764640660145055,7.987114760521273,30.991734153227764,9.901067828147875,25.710874987265953,11.85062979234657,22.334815005656967,13.739894998998988,19.721159528990025
644,-58.417417631961634,1.4903525150095616,0.05316211020630645,5.0000000493421615,47.83761573406885,7.987060851972919,31.03741746176051,9.901078730700272,25.747727049873614,11.848624434817527,22.36560973080731,13.741451896397088,19.747712233830736
645,-58.0812034878002,1.3490453185511762,0.05379867865984153,5.0000000493393175,47.910556167815884,7.987060451548085,31.083079086643966,9.903444285805175,25.784552773957675,11.84865619495525,22.396389758546245,13.739775494621217,19.77425558854071
646,-57.74246086057643,1.2144314020586928,0.05446828864150939,5.000000049336417,47.983458148965866,7.987059474972371,31.128716645867094,9.951465219963195,25.82117990035749,11.847371302141102,22.427156890566902,13.738943760177602,19.80078659568288
647,-57.4013067833926,1.0866402430382438,0.05516976804883187,5.000000049333466,48.056318750688334,7.987037047669105,31.17432842856151,9.958732141069596,25.857758058234793,11.846480690530958,22.457908866319546,13.74653142317683,19.827287895789514
648,-57.05785810934738,0.9658013173520024,0.05589709603581688,5.000000049330475,48.12913606595023,7.986929154042662,31.219913729382032,9.956552392752648,25.89432358558742,11.845861109519294,22.48864418990534,13.748210568003381,19.853770232793924
649,-56.71223182452887,0.8520439545241223,0.05665230247815359,5.0000000493274515,48.20190921037663,7.987005909193559,31.265470940126615,9.9549889967988,25.93087179488275,11.844395395796331,22.51936466335258,13.750091049380881,19.880232903078305
650,-56.36454489203344,0.7454976316435951,0.05743509906312003,5.000000049324406,48.274638384533475,7.986704103588271,31.31100234555569,9.93728337356187,25.967464580247768,11.844897131903462,22.550065273621335,13.752027919903531,19.906675885455993
651,-56.01491430347369,0.6462918993917143,0.05822598234330345,5.000000049321349,48.34732492335944,7.9867405648742045,31.356506851438677,9.963948161934297,26.003934104533727,11.845312684401295,22.58074681675517,13.753592973358614,19.933100404499598
652,-55.6634569664115,0.55455601368803,0.0590720227590939,5.00000004931829,48.41997139055445,7.986733982449736,31.401986309282435,9.920040602306853,26.04054936407657,11.845019067388032,22.611412200423157,13.753818364457631,19.95950995162051
653,-55.310289781020465,0.4704195953773084,0.05981354354250942,5.0000000493152434,48.4925815813332,7.986920717313193,31.447441993491786,9.90348013697767,26.077208151057732,11.842664156599241,22.642068371146763,13.75584574416446,19.98590243048734
654,-54.955529734825866,0.39401190299825095,0.06098983241895898,5.000000049312219,48.56516059296413,7.986619343017398,31.492879873271054,9.896440010172542,26.113877369659242,11.84085673119415,22.67271604331309,13.758710616931365,20.01227808912896
655,-54.599294103390704,0.32540498819893116,0.058028255987100305,5.000000049309254,48.637716979662045,7.986749369215361,31.538302848571853,9.893629230695304,26.150545596769174,11.839986258862815,22.703356427419116,13.779015165459933,20.038606671155204
656,-54.24170246457382,0.2642968365882936,0.05432179907342899,5.0000000493064665,48.710272057706085,7.986673420207637,31.583725437365896,9.892575174801236,26.18721706885648,11.839018922673738,22.733998752494376,13.804649376448209,20.064885888946936
657,-53.88287527035555,0.21023604386082861,0.05076630736739755,5.000000049303864,48.7828474039399,7.986490491516023,31.629161755148033,9.892964728295086,26.22389732355772,11.839414536518802,22.764648618694412,13.832259401291308,20.091119978140668
658,-53.52293294011273,0.1627708399761335,0.04715266071002313,5.000000049301396,48.855459090074035,7.98648129710086,31.67462087672478,9.892568158736704,26.260597341329447,11.837744635525272,22.79531814911902,13.860744887855159,20.117313261882224
659,-53.16199592175865,0.12144952748631144,0.04355295337157093,5.000000049299012,48.92811801367783,7.986401473294611,31.720110025465846,9.898205754210741,26.297299545184305,11.835926104663926,22.82601236157182,13.889541332792184,20.14346924489164
660,-52.80018466614166,0.08582026397317477,0.039967972049161284,5.000000049296667,49.00083027578081,7.986745055852265,31.765630609670378,9.954409956595619,26.333817156611772,11.834807688749146,22.856731997861218,13.918306688071805,20.169590331463084
661,-52.43761959120143,0.055431350381773825,0.03640358794594594,5.000000049294319,49.07359755332381,7.986413188698382,31.811187528102526,9.913948947293354,26.370515773799887,11.834460486041904,22.88747578635281,13.946857656266443,20.195677667741485
662,-52.07442121777198,0.02983094571085676,0.03287006014991282,5.000000049291927,49.14641745076051,7.986119469414589,31.856779067034054,9.895777626408751,26.40730907451907,11.833833698637653,22.918243426416698,13.974971140191645,20.221731350358382
663,-51.71070991374249,0.008567352892761448,0.029364087723908534,5.000000049289455,49.21928391779201,7.9861601647920715,31.902399529834504,9.883523667675362,26.44417165435973,11.83161521262003,22.949036523995016,14.00247120897044,20.2477504930701
664,-51.346606199987455,-0.008811271073353,0.025888179820660728,5.000000049286871,49.29218756058758,7.986046363392232,31.94804391918208,9.868982464752744,26.481107277475473,11.830495420236208,22.979848252622652,14.029318632229092,20.27373309350035
665,-50.98223042587783,-0.022756696645031438,0.022445705575787647,5.000000049284144,49.36511606723105,7.986292643746986,31.993702466460793,9.844052817391992,26.518148491450127,11.829759176063249,23.010672396043777,14.055373761894026,20.299676370557318
666,-50.61770310935302,-0.033720621852824095,0.01900694852245841,5.000000049281246,49.43805449867209,7.9860392518535805,32.039368677105195,9.865950763203985,26.555113050403598,11.82887680752323,23.041503043563235,14.080564719398005,20.325576758717705
667,-50.25314470122091,-0.04215488711532811,0.01565453740996571,5.000000049278155,49.5109856901197,7.986053615755075,32.08503027142936,9.876189137530826,26.592035741827306,11.828754485612707,23.072330947290357,14.104601512222416,20.351430431216198
668,-49.88865182845209,-0.04846247608171805,0.014282658148873313,5.000000049274893,49.58389517848946,7.985783181854903,32.13067982416042,9.880787244386429,26.628930300587577,11.828667303246931,23.103149905201164,14.127329202607587,20.377234831712087
669,-49.524235910022064,-0.05287244954179404,0.01285335375020093,5.000000049271611,49.65678369798422,7.985860773637573,32.176315804165,9.882730074673269,26.665807001677777,11.828202145953691,23.133961211880397,14.148927861842328,20.40299240102503
670,-49.15988956909821,-0.055574743732869636,0.011431125106830439,5.000000049268338,49.72965496966853,7.985551715288403,32.22194275164404,9.883294712240215,26.702672874722957,11.82505853221614,23.164773416055453,14.168868887615487,20.42870766444726
671,-48.79560514336058,-0.05675952071734569,0.010004719368528755,5.00000004926507,49.80251223942699,7.985724986476491,32.26755994171504,9.883405724488922,26.73953124846814,11.824287074218912,23.195581705702338,14.187243175067227,20.45438465056365
672,-48.431375237478576,-0.05661679112221374,0.008576399336223188,5.000000049261802,49.875358225478784,7.98564896311083,32.31317050214753,9.88319993969915,26.776384683120277,11.823511767552032,23.22638724844838,14.204270979760798,20.48002689034525
673,-48.06719220617282,-0.0553365706349499,0.0071454611991028085,5.000000049258529,49.948195281059654,7.985751615678044,32.35877488467589,9.8828114108928,26.813235048006156,11.823601651451364,23.257188781498943,14.219341683338705,20.505638835206284
674,-47.70304866560856,-0.05310894366496366,0.005712938363782206,5.000000049255248,50.02102535118018,7.9855794599607295,32.40437587514322,9.882390447553808,26.85008344903816,11.821330244796927,23.287993272540202,14.233074636264062,20.531223588877552
675,-47.33893702193337,-0.05012399587308669,0.0042811314105713795,5.000000049251955,50.0938501261846,7.985451572879719,32.44997428129271,9.881968749032389,26.88693073917525,11.820188717021283,23.318798505011426,14.245413991558284,20.556784333765656
676,-46.97484974838583,-0.04657166853251504,0.0028486451911399163,5.000000049248649,50.166671046029705,7.985136803196132,32.49557207106108,9.881550749656846,26.923777642404975,11.819467570941343,23.349603984275795,14.254751831461503,20.582326963839332
677,-46.610779322617326,-0.04264212087177799,0.0014041563624438765,5.000000049245327,50.2394893716498,7.985108326733757,32.54116839731644,9.880960504672991,26.96062542987987,11.819493383149126,23.380408298379415,14.263772876848266,20.607852545568143
678,-46.24671822932185,-0.03852536594689904,1.2319796037864757e-05,5.000000049241987,50.31230624461525,7.985228670326739,32.58676312903187,9.880463770815558,26.997474338757627,11.81818972517912,23.41121540069742,14.2716640011777,20.63336349469634
679,-45.88265901465873,-0.034411488584428884,0.0015827228983745641,5.000000049238629,50.38512273537314,7.985458620317393,32.63235630794782,9.880013074265905,27.0343247292285,11.81584947348658,23.44202843650297,14.275121322130802,20.658868111422287
680,-45.51859435066539,-0.030481970300175742,0.0020283626605719007,5.000000049235252,50.45793990864206,7.985055323719733,32.67795221576948,9.879311496711479,27.071178088515452,11.815780136105076,23.472841947842774,14.276938939844397,20.684369737704998
681,-45.154521651536506,-0.026807195856943133,0.0018373017425860813,5.00000004923185,50.53075815679668,7.985418749646768,32.72354672205636,9.878748806550208,27.108034090094623,11.815643770382078,23.503656261673367,14.280717103076066,20.709864959459672
682,-44.79044097644524,-0.02337921942893717,0.0017957471922961893,5.000000049228417,50.60357751861395,7.98525820082901,32.769142841643955,9.878097321304246,27.144893081971148,11.815217647603633,23.534472170659964,14.288691742685673,20.73534635896038
683,-44.426352860554985,-0.02018841021016271,0.0017164332070647005,5.000000049224952,50.67639793739487,7.985261704056542,32.814739604638284,9.877532026859111,27.181754723441518,11.814677641462564,23.565289921213147,14.289052665852463,20.76082746311128
684,-44.06225761201136,-0.01722528702056192,0.0016455744888337826,5.000000049221456,50.74921939783089,7.9849594185131005,32.860338744998614,9.877015420464264,27.218618815600625,11.814080351320168,23.596109674657317,14.294157114493864,20.786299826100986
685,-43.69815548603514,-0.014480224721883594,0.0015722007001801952,5.000000049217928,50.822041891855015,7.984800881731259,32.9059394392174,9.876451554168261,27.25548553982108,11.81354376797569,23.626931271833264,14.295419010240783,20.811770296610945
686,-43.334047017749256,-0.011943590508541657,0.0015000401077338535,5.000000049214368,50.894865351970736,7.984937144658899,32.951539958004055,9.875754956079545,27.292355348874104,11.813230120309589,23.657754092322854,14.295989178805865,20.837240093769523
687,-42.969932433858276,-0.00960583283458627,0.0014293727681018446,5.000000049210775,50.96768976894834,7.984646351804457,32.997142738284154,9.87526186048694,27.32922748863102,11.811058304087666,23.68858298691076,14.295852212284128,20.862710434958633
688,-42.605812142507574,-0.00745746949556092,0.0013546472069332024,5.000000049207148,51.04051509405675,7.984623267585836,33.04274621941195,9.87465130306398,27.366102367186826,11.810067735253696,23.71941485386248,14.29752313610971,20.888178126535617
689,-42.24168645736724,-0.005488798154268948,0.001284774719068664,5.000000049203487,51.11334129473649,7.984664115975765,33.08835001381579,9.874166950709872,27.402979492467765,11.809840148770009,23.75024768195414,14.297321876022473,20.913646463654032
690,-41.87755575662927,-0.003690339213102023,0.001209657059365214,5.000000049199791,51.18616832242953,7.984698814215931,33.133954128303415,9.873539936393028,27.43985938450483,11.809564439344403,23.781081576975957,14.298872204369939,20.939112310177357
691,-41.51342043396761,-0.0020523897153034154,0.001140604233738348,5.000000049196061,51.25899612302221,7.984343217447861,33.17956075699721,9.872949908775453,27.476741865320726,11.80701231174319,23.811922468730334,14.30404793581437,20.96456916971172
692,-41.14928081900144,-0.0005655410610199141,0.0010659146013265116,5.000000049192294,51.33182465240389,7.984325172215017,33.22516794728664,9.872222214398308,27.51362744169375,11.806692441402125,23.842764506465194,14.31814204765759,20.990001202762432
693,-40.78513727543109,0.0007799080994518315,0.0009944951071037384,5.0000000491884915,51.404653857520636,7.984312861305908,33.2707756307677,9.871612608324998,27.550515636655174,11.804407704242728,23.873612796931663,14.322374794887342,21.015425929114095
694,-40.42099006997319,0.0019935091219446255,0.0009224728732732559,5.000000049184653,51.47748370235402,7.983874875634525,33.31638621521465,9.870998957378426,27.58740644426937,11.803859757234322,23.904462793343463,14.328991972009117,21.040839155123855
695,-40.056839719232414,0.003084821422162154,0.0008492266629519977,5.000000049180776,51.5503140988375,7.98412693779471,33.36199570673744,9.87041503902424,27.624299718944837,11.803465905271905,23.935314043083142,14.331475270834538,21.066248123648435
696,-39.69268648840727,0.004063471340570501,0.0007785239243563366,5.000000049176863,51.623145007294696,7.98403424976395,33.407606047864974,9.869770760868109,27.661195656498528,11.802040855889214,23.966169246645528,14.340678936257051,21.091640882841958
697,-39.32853074565129,0.004938940271948633,0.0007054459954273612,5.00000004917291,51.69597636560132,7.984221458650269,33.45321560127467,9.869237884464965,27.69809381859213,11.801791347048704,23.99702528078556,14.33903994335387,21.11703670595088
698,-38.964372816170915,0.005720854771483874,0.0006327912712031958,5.000000049168919,51.7688081186725,7.983849235342525,33.49882752634311,9.86844741580264,27.734995131908395,11.799295574860523,24.02788801931397,14.336351884545453,21.14243725235516
699,-38.60021315508523,0.006418847025201901,0.0005605785863919197,5.000000049164888,51.841640183958965,7.984217329934297,33.54443754638931,9.86790184863283,27.77189864790206,11.79825333606193,24.058753613995634,14.351172629716794,21.16781152579137
700,-38.23605201913314,0.007042467186720525,0.0004899274160640525,5.000000049160818,51.91447251722716,7.983928330375617,33.590049385343214,9.866917578370678,27.80880597641043,11.797585453847974,24.08962107122558,14.350945375914861,21.193186406184026
701,-37.87188978640544,0.00760119985262353,0.00041556262097669516,5.000000049156706,51.987305048782744,7.9835370315459455,33.635663581310595,9.86620466675437,27.845716077451193,11.797329761994003,24.12048928157674,14.336436197173082,21.21858709783293
702,-37.50772678063089,0.008104744563141586,0.0003447864162900651,5.000000049152553,52.06013771884905,7.983588371343232,33.68127757259066,9.865672412271739,27.882628233737304,11.796710941472607,24.151359167152076,14.333210257879962,21.243993724209492
703,-37.14356345994462,0.008562584534828721,0.00027316194152421976,5.000000049148359,52.13297043983174,7.983703128282733,33.726890941133234,9.86513227567722,27.919542442959443,11.795391137129478,24.18223252374368,14.326200562906033,21.269412805961895
704,-36.779400149532826,0.008984347322667396,0.00019482976334581528,5.000000049144122,52.2058031500455,7.983307340610044,33.772506562127596,9.864034076994573,27.95646075681269,11.794607939996155,24.213107935973436,14.316899704650485,21.294848306347834
705,-36.41523714754316,0.0093795139042957,0.0001508149234630605,5.0000000491398415,52.27863579260859,7.983295551680489,33.81812220774511,9.863345636115728,27.993381606104656,11.79373973591841,24.24398558474908,14.31570221297509,21.320286123749213
706,-36.0510747232553,0.009753556851728296,0.00015759748305140157,5.000000049135518,52.351468315169576,7.983352627151706,33.863737454522486,9.862458029962317,28.030305724937143,11.791587365598575,24.274868828757803,14.312960598142181,21.345728745506086
707,-35.686912786402715,0.01010698244152608,0.00015158468439384432,5.000000049131151,52.424300736125,7.983283354931353,33.90935303250742,9.86179411163764,28.06723227182163,11.78999382222871,24.305756183530086,14.308618536733572,21.371178996029588
708,-35.32275132809921,0.010440229583742688,0.00014899945495301466,5.000000049126739,52.49713305756581,7.983334610544683,33.95496825367056,9.861020980814924,28.104161670040874,11.78969656029694,24.33664429469201,14.302117896708564,21.39664082428656
709,-34.95859050094393,0.010753665442509663,0.00014873908180256516,5.000000049122282,52.56996524925898,7.983218787850158,34.00058405622709,9.860448500490431,28.141093139344907,11.78847688701259,24.367535540244866,14.298986003611812,21.42210820968743
710,-34.59443006055305,0.011047504114889528,0.00014269250549031907,5.00000004911778,52.64279736033132,7.983074727967214,34.046200630692624,9.859747419148515,28.178027200700743,11.787613427780084,24.398429019398517,14.287190456532432,21.447596615955117
711,-34.23027015659064,0.01132225773530493,0.0001439659136755952,5.000000049113231,52.715629361138184,7.982703867405454,34.091819257313006,9.859011826528054,28.214963953540195,11.78630022452774,24.42932588020776,14.286279663238057,21.47308662733204
712,-33.86611077610345,0.011578072071422252,0.00013832795919904324,5.000000049108635,52.78846125449071,7.983001944953647,34.1374361131483,9.858177488603905,28.251903785961115,11.785798171380186,24.460224026992012,14.27849621216944,21.498590467476735
713,-33.50195184878035,0.011815455804231934,0.00013659696776438345,5.000000049103991,52.86129305471436,7.982764080146286,34.18305426635706,9.857418953302139,28.28884641425118,11.785161743258708,24.491123778867756,14.27792676177644,21.524095351664425
714,-33.13779335869251,0.0120347016712814,0.00013591761345453944,5.000000049099299,52.93412476521669,7.982716026788237,34.22867264095658,9.856675710174443,28.32579177431909,11.784535594970984,24.52202515725084,14.272361316013997,21.549610073800654
715,-32.773635301467685,0.01223602562831494,0.0001305982284437604,5.000000049094558,53.00695638707667,7.982751929092182,34.274290752336064,9.85605355244702,28.362739429433343,11.783905284699912,24.55292814521642,14.268909059057476,21.575130992802183
716,-32.409477746725585,0.012419941189784955,0.00012932252663866266,5.000000049089765,53.07978790659858,7.983098897890113,34.31990681903008,9.855371889248966,28.39968958078482,11.783079596383175,24.583833261182093,14.262456060057332,21.60066346004667
717,-32.045320608592206,0.012586737676712811,0.0001266593138639234,5.000000049084923,53.15261934115013,7.982924103484681,34.36552382975048,9.854552390948424,28.436642768850344,11.782401493861773,24.61474011169943,14.248364709604381,21.626221149934416
718,-31.68116389115486,0.012736707231690625,0.00012537240092098698,5.000000049080028,53.22545069009883,7.98266391195656,34.411142274687535,9.853686750837735,28.4735991526908,11.781437160841914,24.645649468569115,14.238850077882372,21.651795888627348
719,-31.317007568547467,0.012870139390461555,0.00012008616287440681,5.000000049075081,53.29828195879462,7.982528459501667,34.45676144197127,9.852455669802033,28.510560120974652,11.77987793119393,24.67656286153746,14.236902568257365,21.67737411541647
720,-30.952851650422293,0.01298754545316605,0.00011938629572820699,5.00000004907008,53.37111314549013,7.982191932280845,34.50238248438499,9.85177973857418,28.54752357224153,11.778948070532467,24.707478675821182,14.232728229283776,21.702959777335757
721,-30.588696132346367,0.01308914437493336,0.00011756772795064671,5.000000049065026,53.44394425122522,7.982074963617473,34.54800414291399,9.850998486793646,28.58448992660856,11.777274853617179,24.738398843523544,14.225593321361679,21.72855828737865
722,-30.22454098843337,0.013175226691302,0.00011239899010283822,5.000000049059915,53.516775281328094,7.982131118790158,34.593625430143035,9.850366842012463,28.621458605824937,11.775999709925845,24.769322328909528,14.22128107236358,21.75416455699645
723,-29.860386228355814,0.013246302702617285,0.00011180563276629389,5.000000049054749,53.58960623401634,7.9822473542601875,34.63924600820586,9.849619011372278,28.65843005685488,11.77483610894073,24.800248829193766,14.218939082713614,21.779775015891644
724,-29.49623176769711,0.013302589744653037,0.00010951690931572668,5.000000049049526,53.66243712630364,7.982024032335881,34.6848678245503,9.848879905517531,28.695404253333095,11.773891293963173,24.83117778933539,14.215579940297683,21.805391471062475
725,-29.132077750536112,0.013344381794078042,0.00010596492473785574,5.000000049044244,53.73526792950107,7.98202624684283,34.73048956941249,9.848094335978793,28.732381354503545,11.772661471481555,24.862109952013874,14.212631326692467,21.831013257140437
726,-28.76792400805987,0.013372112522644586,0.00010284244079874473,5.0000000490389045,53.80809867749319,7.9821536891928835,34.776110553258974,9.847315550230508,28.769361338508013,11.771199173095617,24.89304592925493,14.208959716732151,21.856641616242126
727,-28.4037706928473,0.013386150094279459,0.00010222764894675486,5.0000000490335035,53.880929339875586,7.9821864162157405,34.82173129488147,9.84634345089414,28.80634494341996,11.769997234517076,24.923985025924207,14.205205585436198,21.88227673195779
728,-28.039617580510487,0.013386709010884013,9.810588587477752e-05,5.000000049028043,53.95375996162888,7.982291629349299,34.86735141115007,9.845463108940308,28.8433318319942,11.76897786631161,24.954926790340625,14.200740902439225,21.90791987169074
729,-27.675464872180918,0.01337422943393507,9.529352100385824e-05,5.000000049022519,54.0265905026235,7.981895692770285,34.91297373774096,9.84437601408126,28.880322765939557,11.767827635438039,24.985871537941925,14.192208389123678,21.933578407255396
730,-27.31131242049897,0.01334907345477554,9.428276894533173e-05,5.000000049016933,54.09942099241968,7.981661124638569,34.95859737576346,9.843474594707207,28.917317055834793,11.766492233770546,25.01681977647271,14.18433240035524,21.959251211793546
731,-26.947160231049846,0.013311459231159395,9.12685007791246e-05,5.000000049011282,54.17225142998414,7.981167931214638,35.00422379802078,9.842647665685437,28.954314432419324,11.765045592175115,25.047771798525357,14.177622581614093,21.984936128281788
732,-26.583008426398358,0.01326175531954965,8.766246100732265e-05,5.000000049005566,54.245081790879034,7.9810974802464925,35.04985057722823,9.8418189714032,28.991314876533263,11.763863154580251,25.078726903708567,14.167261356899102,22.010639795723765
733,-26.21885677778434,0.013200392177592057,8.562391591924102e-05,5.000000048999784,54.31791212092214,7.9810859795901825,35.09547739991773,9.840882917054472,29.028318833641702,11.762209210695405,25.109686337152418,14.158249770907243,22.036359814057494
734,-25.854705439244114,0.013127665983964976,8.398519716726558e-05,5.000000048993934,54.390742389368974,7.980632094282674,35.14110678284543,9.840013373326297,29.065326020904894,11.760827110129604,25.140649389886146,14.147518003409537,22.062099353545488
735,-25.490554324903673,0.013043866059690101,7.948811469044132e-05,5.000000048988015,54.46357261345194,7.980522984638421,35.18673675831747,9.839113508041754,29.102336579042,11.759425454711135,25.171616114949313,14.135873280427631,22.087860091436685
736,-25.12640349590293,0.012949430732167089,7.92839033636775e-05,5.000000048982026,54.53640278098761,7.980584769730298,35.23236634792307,9.838208183966387,29.139350501710705,11.757940444968371,25.202586721684398,14.12380116152819,22.11364271981909
737,-24.762252877823265,0.012844577539589064,7.475499917723139e-05,5.000000048975966,54.609232906909284,7.980748882269849,35.27799496867865,9.837256103025835,29.176367998628738,11.756347829232267,25.233561509477838,14.11047909664658,22.139449796415825
738,-24.39810247181688,0.012729743594838971,7.329761988225551e-05,5.000000048969834,54.682062991018526,7.980492144762486,35.32362503609346,9.836316552077708,29.213389008750163,11.754710738118831,25.264540590474994,14.095716432646665,22.165283791865416
739,-24.03395232196289,0.01260522185018631,7.040231086088451e-05,5.000000048963628,54.75489302453417,7.98082979373049,35.36925314056563,9.835353881144915,29.25041360779388,11.75330251356802,25.295523371411402,14.079185210164887,22.19114818099139
740,-23.66980237092371,0.01247137421915917,6.70653190869987e-05,5.000000048957346,54.82772301894862,7.980145465216617,35.41488512640896,9.834385553465548,29.28744184113804,11.75160222255286,25.326510613983796,14.062499867554449,22.21704315448291
741,-23.305652521309234,0.012328564804993059,6.683286847749931e-05,5.000000048950988,54.90055299375908,7.980128812647741,35.46051720350834,9.833347070520865,29.324473964505685,11.750163491267378,25.357501634895716,14.044365883666002,22.242971669475505
742,-22.94150291869622,0.012177013599518671,6.1148809447967e-05,5.0000000489445515,54.97338291987599,7.9801010663598255,35.506149406849374,9.832363045510252,29.361509781634748,11.748241205498712,25.388497710423536,14.025441555982761,22.268935103040334
743,-22.577353492753332,0.012017230283521085,6.105521971406071e-05,5.000000048938036,55.04621281136279,7.980254265994058,35.55178070771731,9.831289031725047,29.39854962539603,11.746788795874574,25.41949760752536,14.004742735363383,22.29493694933343
744,-22.213204219051676,0.011849433407290555,5.7224848661019436e-05,5.000000048931439,55.11904267312232,7.980514404296116,35.59741050387345,9.830126859774213,29.435593821012926,11.745267334308338,25.450501507270378,13.983825304148437,22.320977675607864
745,-21.84905503025573,0.011673984681935812,5.627242293344167e-05,5.000000048924761,55.19187251862208,7.979982271911255,35.643043336794676,9.829100101099257,29.472641891232787,11.743234263981241,25.48151076634052,13.961671640490632,22.34705972750941
746,-21.48490607040386,0.011491180083715913,5.0523941853494316e-05,5.000000048917998,55.264702319056795,7.979962918573725,35.68867625043908,9.828047079466183,29.509693907268957,11.74174603460568,25.512523932591595,13.93891604240143,22.37318434270429
747,-21.12075716920547,0.01130152626942621,5.154193864951409e-05,5.000000048911149,55.337532108461474,7.97927429840144,35.73431309122763,9.826899729634354,29.546750230072366,11.740220541645238,25.543541133669834,13.91486217627585,22.399354115660607
748,-20.756608473714966,0.011105170245854445,4.657055383634203e-05,5.000000048904213,55.410361857435134,7.980084095326062,35.77994527503734,9.825657188273889,29.583811231959302,11.738613082247467,25.574562552435058,13.890050238866442,22.425570624151362
